instance	true	assigned	probability
43680131378	0	1	0.5
43693962933	0	1	0.0371553
43675154918	0	1	0.5
43689335509	0	1	0.5
43663275598	0	1	0.188199
43679080464	0	1	0.1
43681477031	0	1	0.18845499999999998
43691845323	0	1	0.107074
43672585635	0	1	0.5
43656224647	0	1	0.000303936
43659378982	0	1	0.1
43665476564	0	1	0.5
43688794077	0	1	0.5
43656436648	0	1	0.5
43664483452	0	1	0.138982
43667670858	0	1	0.233145
43688958761	0	1	0.117094
43677495272	0	1	0.19872
43695644794	0	1	0.0377573
43667814726	0	1	0.1
43685742910	0	1	0.1
43672104112	0	1	0.1
43684598963	0	1	0.1
43693886800	0	1	0.1
43687027524	0	1	0.1
43682994871	0	1	0.1
43693157425	0	1	0.1
43679965569	0	1	0.150089
43677958923	0	1	0.032875699999999994
43689608376	0	1	0.1
43660001615	0	1	0.5
43665830503	0	1	0.0439897
43654966019	0	1	0.1
43672062969	0	1	0.1
43689547720	0	1	0.1
43662046126	0	1	0.1
43686914819	0	1	0.1
43674382472	0	1	0.1
43655377271	0	1	0.5
43673103181	0	1	0.1
43678291583	0	1	0.1
43664219338	0	1	0.1
43656104730	0	1	0.5
43661530914	0	1	0.1
43655917476	0	1	0.1
43657758767	0	1	0.1
43664449511	0	1	0.00544305
43693888135	0	1	0.0539712
43662460776	0	1	0.1
43672649251	0	1	0.5
43685504226	0	1	0.5
43681495603	0	1	0.5
43652181433	0	1	0.0340618
43650816578	0	1	0.5
43678254679	0	1	0.183122
43688682541	0	1	0.148694
43660479114	0	1	0.1
43682065854	0	1	0.5
43660143101	0	1	0.5
43663161892	0	1	0.5
43669898303	0	1	0.5
43693409278	0	1	0.5
43650877761	0	1	0.1
43674394305	0	1	0.1
43657045861	0	1	0.5
43675300089	0	1	0.5
43690373334	0	1	0.1
43651267703	0	1	0.053199500000000004
43679766012	0	1	0.1
43693686575	0	1	0.5
43691588452	0	1	0.1
43656800381	0	1	0.5
43672638194	0	1	0.5
43691793037	0	1	0.5
43659764667	0	1	0.1
43678119201	0	1	0.154148
43683009195	0	1	0.1
43676405645	0	1	0.1
43665228317	0	1	0.1
43679322044	0	1	0.1
43672245464	0	1	0.5
43682909378	0	1	0.0724909
43691949776	0	1	0.1
43661906849	0	1	0.1
43670317107	0	1	0.5
43657832053	0	1	0.5
43688264537	0	1	0.1
43653786523	0	1	0.0635559
43660236388	0	1	0.1
43664893020	0	1	0.5
43678323538	0	1	0.10478299999999999
43687251861	0	1	0.5
43658200646	0	1	0.5
43681751257	0	1	0.1
43650900912	1	1	0.5
43671628234	0	1	0.5
43655791050	0	1	0.1
43667741576	0	1	0.1
43659195357	0	1	0.1
43695643711	0	1	0.5
43680902155	0	1	0.260148
43695208937	0	1	0.1
43652385560	0	1	0.5
43656222115	0	1	0.5
43678361090	0	1	0.22734200000000002
43672073390	0	1	0.1
43657015454	0	1	0.1
43682167320	0	1	0.5
43680570718	0	1	0.1
43681213882	0	1	0.018678599999999997
43660009805	0	1	0.5
43681760236	0	1	0.5
43681769777	0	1	0.00914947
43691541251	0	1	0.5
43656246103	0	1	0.08696439999999998
43687091784	0	1	0.10606600000000001
43663109490	0	1	0.5
43675411453	0	1	0.1
43668948571	0	1	0.5
43659984921	0	1	0.169508
43690149664	0	1	0.5
43674996200	0	1	0.1
43650712575	0	1	0.227623
43689063526	0	1	0.19078900000000001
43653681444	0	1	0.283409
43682318529	0	1	0.5
43681026552	0	1	0.1
43653960674	0	1	0.187656
43664838215	0	1	0.5
43658933424	0	1	0.1
43666238317	0	1	0.1
43651882794	0	1	0.1
43688581980	0	1	0.1
43672278348	0	1	0.1
43669629296	0	1	0.1
43660575329	0	1	0.1
43689302873	0	1	0.22862800000000003
43694313347	0	1	0.5
43670118544	0	1	0.37361700000000003
43691609275	0	1	0.17663800000000002
43661923960	0	1	0.5
43663986789	0	1	0.1
43687196749	1	1	0.5
43684314229	0	1	0.1
43688098954	0	1	0.1
43692405155	0	1	0.06804860000000001
43684250354	0	1	0.0769454
43685977031	0	1	0.07979960000000001
43678638078	0	1	0.5
43687271380	0	1	0.1
43653072617	0	1	0.1
43654762930	0	1	0.31161
43652650988	0	1	0.5
43691751152	0	1	0.156247
43694566538	0	1	0.5
43668296761	0	1	0.5
43650330562	0	1	0.1
43666299392	0	1	0.20233299999999999
43670587568	0	1	0.14005399999999998
43679182499	0	1	0.1
43693534368	1	1	0.0114509
43692250218	0	1	0.107774
43663948556	0	1	0.1
43651618094	0	1	0.24379800000000001
43656097581	0	1	0.139557
43664869703	0	1	0.5
43661735498	0	1	0.5
43651023443	0	1	0.5
43681707509	0	1	0.5
43651273470	0	1	0.5
43690592554	0	1	0.1
43681580732	0	1	0.5
43676083972	0	1	0.10196799999999999
43683389415	0	1	0.1
43674373203	0	1	0.12701199999999999
43672197356	0	1	0.1
43674346993	0	1	0.1
43675474808	0	1	0.1
43694360608	0	1	0.5
43695387202	0	1	0.5
43651939073	0	1	0.1
43657823574	0	1	0.5
43660758637	0	1	0.0316598
43665670987	0	1	0.1
43656750619	0	1	0.5
43692981909	0	1	0.5
43672337251	0	1	0.1
43695166860	0	1	0.5
43687596592	0	1	0.5
43694434989	0	1	0.0909444
43656642703	0	1	0.10878900000000001
43673176308	0	1	0.1
43660497903	0	1	0.1
43688988789	0	1	0.1
43652155260	0	1	0.1
43674943839	0	1	0.1
43676470563	0	1	0.1
43682925017	0	1	0.1
43693768174	0	1	0.1
43659809949	0	1	0.1
43675125698	0	1	0.1
43670814740	0	1	0.1
43688203912	0	1	0.1
43687128109	0	1	0.1
43681366482	0	1	0.1
43683865950	0	1	0.1
43689315834	0	1	0.1
43665465612	0	1	0.1
43690986264	0	1	0.1
43661925272	0	1	0.1
43675831126	0	1	0.1
43692301852	0	1	0.1
43654814077	0	1	0.1
43692288363	0	1	0.1
43689177993	0	1	0.1
43670003954	0	1	0.1
43688073630	0	1	0.1
43662959978	0	1	0.1
43680475996	0	1	0.1
43657392004	0	1	0.1
43671013964	0	1	0.1
43684630601	0	1	0.1
43667369952	0	1	0.1
43680231603	0	1	0.1
43655250749	1	1	0.1
43652568248	0	1	0.1
43652987650	0	1	0.1
43652018214	0	1	0.1
43676297474	0	1	0.1
43667364690	0	1	0.1
43665993732	0	1	0.1
43662811346	0	1	0.1
43689387231	0	1	0.1
43674767744	0	1	0.1
43667627407	0	1	0.1
43661522938	0	1	0.1
43688170351	0	1	0.1
43677023799	0	1	0.1
43659132362	0	1	0.1
43683919757	0	1	0.1
43658646734	0	1	0.1
43651230560	0	1	0.1
43685450415	0	1	0.1
43666455767	0	1	0.1
43671032062	0	1	0.1
43674870725	0	1	0.1
43683843498	0	1	0.1
43660738930	0	1	0.1
43661487827	0	1	0.1
43675444235	0	1	0.1
43669522298	0	1	0.1
43675097907	0	1	0.1
43652388500	0	1	0.1
43666722506	0	1	0.1
43674592246	0	1	0.12213900000000001
43667720804	0	1	0.1
43660330465	0	1	0.1
43695932852	0	1	0.1
43651087261	0	1	0.1
43690669973	0	1	0.1
43674071716	0	1	0.1
43651962385	0	1	0.1
43661895116	0	1	0.1
43691398976	0	1	0.1
43665190722	0	1	0.1
43689459609	0	1	0.1
43677430145	0	1	0.1
43658631858	1	1	0.1
43674065954	0	1	0.1
43662555729	0	1	0.1
43668277078	0	1	0.1
43661163965	0	1	0.1
43664074100	0	1	0.1
43662742663	1	1	0.1
43683239779	0	1	0.1
43659639883	0	1	0.1
43661718947	1	1	0.1
43685818154	0	1	0.1
43652721390	0	1	0.1
43681877503	0	1	0.1
43655284722	0	1	0.1
43676791495	0	1	0.1
43651809901	0	1	0.1
43674583601	0	1	0.1
43658562101	1	1	0.1
43654684234	0	1	0.1
43682669697	0	1	0.1
43688158085	0	1	0.1
43678074252	0	1	0.1
43671283287	0	1	0.1
43683631426	0	1	0.1
43666199450	0	1	0.1
43695180727	0	1	0.1
43653202241	0	1	0.1
43653237596	0	1	0.1
43654032176	0	1	0.1
43661676676	0	1	0.1
43650059052	0	1	0.1
43695257276	0	1	0.1
43681287079	0	1	0.1
43657815130	0	1	0.1
43691899651	0	1	0.1
43684295501	0	1	0.1
43675940836	1	1	0.1
43664285643	0	1	0.1
43682282006	0	1	0.1
43663113664	0	1	0.1
43695936307	0	1	0.1
43657110824	0	1	0.1
43690933886	0	1	0.1
43653876456	0	1	0.1
43675977621	0	1	0.1
43693368351	0	1	0.1
43670501009	0	1	0.1
43662240243	0	1	0.1
43669145220	0	1	0.1
43659137724	0	1	0.1
43667432362	0	1	0.1
43692639189	0	1	0.1
43691073696	0	1	0.1
43654215841	0	1	0.1
43653771908	0	1	0.1
43680132178	0	1	0.1
43689565700	0	1	0.1
43657704588	0	1	0.1
43689097267	0	1	0.1
43650042957	0	1	0.1
43691155815	0	1	0.1
43693387439	0	1	0.1
43693563176	0	1	0.1
43667114315	0	1	0.1
43694508671	0	1	0.1
43651246487	0	1	0.1
43653163006	0	1	0.1
43660528798	0	1	0.1
43686543417	0	1	0.1
43662442195	0	1	0.1
43675459546	0	1	0.1
43676716241	0	1	0.1
43660567709	0	1	0.1
43657598344	0	1	0.1
43684551528	0	1	0.1
43662456664	0	1	0.1
43693121659	0	1	0.1
43656625204	0	1	0.1
43676172599	0	1	0.1
43676391258	0	1	0.1
43688810218	0	1	0.1
43657685499	0	1	0.1
43658398580	0	1	0.1
43654432630	0	1	0.1
43664568489	0	1	0.1
43652902524	0	1	0.1
43673678819	0	1	0.1
43673095474	0	1	0.1
43664066878	0	1	0.1
43675942596	0	1	0.1
43670319911	0	1	0.1
43689320158	0	1	0.1
43658395987	0	1	0.1
43654344202	0	1	0.1
43673625425	0	1	0.1
43683033211	0	1	0.1
43689866044	0	1	0.1
43657710467	0	1	0.1
43657255344	0	1	0.1
43672965634	0	1	0.1
43673071701	1	1	0.1
43660616397	0	1	0.1
43687257809	0	1	0.1
43655158592	0	1	0.1
43653096149	0	1	0.1
43686695959	0	1	0.1
43670533338	0	1	0.1
43689898643	0	1	0.1
43673194322	0	1	0.1
43671565176	0	1	0.1
43684876533	0	1	0.1
43660429901	0	1	0.1
43686926327	0	1	0.1
43675804626	0	1	0.1
43676320169	0	1	0.1
43685000382	0	1	0.1
43653190074	0	1	0.1
43665581776	0	1	0.1
43670812386	1	1	0.1
43656473727	0	1	0.1
43689927959	0	1	0.1
43662204591	0	1	0.1
43674808107	1	1	0.1
43693314493	0	1	0.1
43670877078	0	1	0.1
43669346259	0	1	0.1
43692035743	0	1	0.1
43670359682	0	1	0.1
43671200731	0	1	0.1
43684266748	0	1	0.1
43684403351	0	1	0.1
43695643421	1	1	0.1
43656467117	1	1	0.1
43667635377	0	1	0.1
43678147044	1	1	0.1
43694252268	0	1	0.1
43656203129	0	1	0.1
43676348104	0	1	0.1
43682637922	0	1	0.1
43682671115	0	1	0.1
43692374231	0	1	0.1
43677923659	0	1	0.1
43694241912	0	1	0.1
43668837810	0	1	0.1
43689128191	0	1	0.1
43665138469	0	1	0.1
43664468913	0	1	0.1
43667373832	1	1	0.1
43685363674	1	1	0.1
43664482466	0	1	0.1
43686581586	0	1	0.1
43693240736	0	1	0.1
43676993710	0	1	0.1
43682514129	0	1	0.1
43655685534	0	1	0.1
43690343319	0	1	0.1
43681912610	0	1	0.1
43657040759	0	1	0.1
43660080435	0	1	0.1
44018705122	0	1	0.5
44021533113	0	1	0.5
43988841314	0	1	0.1
44024111596	0	1	0.00268446
44015305656	0	1	0.200826
44009256411	0	1	0.233091
43981248329	0	1	0.108833
44027868953	0	1	0.5
44024607724	1	1	0.1
44018788888	0	1	0.1
43978855267	0	1	0.27970500000000004
44022393098	0	1	0.0366411
43988677346	0	1	0.1
43998753703	0	1	0.549733
44023126186	0	1	0.5
44011761799	0	1	0.1
44027749198	0	1	0.5
43997577922	0	1	0.00632493
44010557253	0	1	0.5
44002440466	0	1	0.5
44027746595	0	1	0.1
43981459207	0	1	0.1
44002249001	0	1	0.5
44028145082	0	1	0.5
43985121631	0	1	0.5
44013166222	0	1	0.5
43988753763	0	1	0.5
43975704617	0	1	0.1
44005895460	0	1	0.1
43991182410	0	1	0.1
44020325171	0	1	0.5
44021255534	0	1	0.5
44000081346	0	1	0.1
44000662657	0	1	0.5
43977232927	0	1	0.5
43996642859	0	1	0.5
44025352537	0	1	0.5
44023019985	0	1	0.15968800000000002
44001815458	0	1	0.00640298
44000139568	0	1	0.0371269
44011722950	0	1	0.1
44005551195	0	1	0.1
44007261139	0	1	0.0110879
43986641372	0	1	0.5
43982524867	0	1	0.5
43995297581	0	1	0.056746000000000005
44019323871	0	1	0.28820500000000004
44019736959	0	1	0.1
44006508043	0	1	0.148063
43984611714	0	1	0.026641900000000003
43996710963	0	1	0.5
44022860962	0	1	0.0250375
44011617700	0	1	0.5
44015633843	0	1	0.155005
44025265156	0	1	0.5
44017229892	0	1	0.421691
43993661935	0	1	0.5
44016585683	0	1	0.0658822
44016068822	0	1	0.1
44015955317	0	1	0.1
44016301559	0	1	0.1
44002502012	0	1	0.5
43997945481	0	1	0.5
43984499590	0	1	0.5
44014327503	0	1	0.1
43976914222	0	1	0.5
44011504692	0	1	0.1
44025816143	0	1	0.0362867
43986507497	0	1	0.1
44002060925	0	1	0.215236
44001171961	0	1	0.1
44026441436	0	1	0.09642560000000001
44018543422	1	1	0.5
44010291917	1	1	0.5
44008562198	0	1	0.5
44023200425	0	1	0.022947400000000003
44005655606	0	1	0.1
43985996969	0	1	0.224994
43997929766	0	1	0.5
44001317565	0	1	0.5
44014157489	0	1	0.5
44027624431	0	1	0.05569119999999999
43991089316	0	1	0.5
44026465262	0	1	0.051866999999999996
44010201803	0	1	0.1
44024570548	0	1	0.5
44019060389	0	1	0.5
44010584919	0	1	0.5
44004103063	0	1	0.1
43976146594	0	1	0.056923400000000006
43976844389	0	1	0.1
43980647255	0	1	0.283409
43980079491	0	1	0.10057999999999999
43998625611	0	1	0.1
43986126604	0	1	0.1
43992847949	0	1	0.1
43997246305	0	1	0.5
44018447511	0	1	0.080512
43982908834	0	1	0.013362100000000002
43981932462	0	1	0.5
44022971223	0	1	0.5
44019910040	0	1	0.313116
44000212745	0	1	0.372364
44010097727	0	1	0.133297
44015467354	0	1	0.5
44026858025	0	1	0.1
43981098884	0	1	0.21499899999999997
44011697940	0	1	0.1
43985979823	0	1	0.25250900000000004
43978258967	0	1	0.5
43979454380	0	1	0.5
44004104403	0	1	0.1
43980777624	0	1	0.045073400000000007
44008530000	0	1	0.5
44012522918	0	1	0.5
44020643021	1	1	0.1
44003378355	0	1	0.5
43976115678	0	1	0.1
43980946312	0	1	0.5
44005807502	0	1	0.5
44012107083	0	1	0.1
44018814454	0	1	0.1
44018439869	0	1	0.5
44003041211	0	1	0.5
44017669909	0	1	0.1
44013314912	0	1	0.5
44014479549	0	1	0.0789692
43994974463	0	1	0.0951773
44016662908	0	1	0.5
44021233272	0	1	0.243238
43995287482	0	1	0.5
44009232265	0	1	0.1
43987197691	1	1	0.5
43990309467	0	1	0.059519
44015133304	0	1	0.0169388
43987515267	0	1	0.0688153
44010706451	0	1	0.1
44019872095	0	1	0.1
43997388347	0	1	0.5
44002187420	0	1	0.07775189999999998
44003188135	0	1	0.1
43994176810	0	1	0.0162102
43990487004	0	1	0.1
43980771208	0	1	0.0311137
43999916511	0	1	0.1
44016208987	0	1	0.5
44025600063	0	1	0.5
43989411008	0	1	0.00597484
44013420954	0	1	0.0747592
44018534532	0	1	0.1
43994418174	0	1	0.5
44007763018	0	1	0.019014
43996408675	0	1	0.282673
43976087415	0	1	0.1
44013494318	0	1	0.1
44013934710	0	1	0.1
43998780021	0	1	0.5
44004584366	0	1	0.12296900000000001
44018301456	1	1	0.5
44011871641	0	1	0.13126500000000002
44014943258	0	1	0.5
43999919263	0	1	0.5
43987736816	0	1	0.22421799999999997
43991215326	0	1	0.5
44000863769	0	1	0.12049000000000001
44021711236	0	1	0.1
44023220480	0	1	0.0364207
43984012286	0	1	0.5
43983260108	0	1	0.1
43984712250	0	1	0.1
43979105947	0	1	0.0760332
43989451607	0	1	0.5
44008778600	0	1	0.5
44016523101	0	1	0.021649500000000002
43998979401	0	1	0.1
44027457133	1	1	0.00436205
44013144910	0	1	0.179173
43997344070	0	1	0.1
43994832779	0	1	0.118151
43988225603	0	1	0.0157592
43976740734	0	1	0.5
43976808277	0	1	0.1
44016957065	0	1	0.24555900000000003
44024022658	0	1	0.1
44025628277	0	1	0.1
44023785837	0	1	0.173901
44014208768	0	1	0.1
43991430889	0	1	0.0165855
43976325801	0	1	0.5
43981207211	1	1	0.5
43989429457	0	1	0.1
43989577242	0	1	0.5
44000643461	0	1	0.21009
43995130133	1	1	0.1
43988874344	0	1	0.5
43976951575	0	1	0.5
43987723596	0	1	0.1
44024969106	0	1	0.5
43993939315	0	1	0.16276400000000002
44028237682	0	1	0.058845299999999996
43983952442	0	1	0.1
44003714950	0	1	0.5
44020942325	0	1	0.1
44015451619	0	1	0.5
44017262921	0	1	0.10871199999999999
44019719260	0	1	0.1
44010277285	0	1	0.136027
44012900856	0	1	0.5
44000172099	0	1	0.5
44000430173	0	1	0.5
44006176557	0	1	0.134189
44017920165	0	1	0.5
43991465117	0	1	0.5
43990689832	0	1	0.5
44010511589	0	1	0.1
43994135746	0	1	0.1
44005171683	0	1	0.0336078
44026403598	0	1	0.5
43992397629	0	1	0.5
43998416702	0	1	0.030459800000000002
43992027050	0	1	0.12642799999999998
44005348876	0	1	0.5
44026121784	0	1	0.5
44010789884	0	1	0.5
43992680544	0	1	0.00030758799999999997
43985432413	0	1	0.1
43986229394	0	1	0.44244700000000003
43981679251	0	1	0.1
43982394121	0	1	0.44244700000000003
44027594285	0	1	0.17986
43990316769	0	1	0.1
43984108283	0	1	0.1
44010024415	0	1	0.110323
44010477475	0	1	0.1
43990900372	0	1	0.1
44017032556	0	1	0.156271
44025362300	0	1	0.025979200000000004
44018553128	0	1	0.5
44011741374	0	1	0.1
44007770254	0	1	0.00535593
43988173057	0	1	0.5
44016437494	0	1	0.0211791
43996078280	1	1	0.0564245
43985925118	0	1	0.107596
43986761301	0	1	0.0173464
44010441977	0	1	0.5
44017616269	0	1	0.5
44008870650	0	1	0.5
44008945234	0	1	0.403366
44011388455	0	1	0.1
44018271626	0	1	0.00261579
44001937712	0	1	0.1
43987379419	0	1	0.212948
44004607749	0	1	0.5
44005219906	0	1	0.5
44006127464	0	1	0.5
43982964017	0	1	0.017062200000000003
43996774875	0	1	0.1
43992330849	0	1	1.07606e-08
43995491065	0	1	0.5
44002632588	0	1	0.5
43983319242	0	1	0.1313
43989023419	0	1	0.5
44024957890	0	1	0.1
43995197375	0	1	0.5
43986171990	0	1	0.18903
43979735853	0	1	0.18903
43997712117	0	1	0.5
43978709603	0	1	0.5
43996526716	0	1	0.357823
44017834632	0	1	0.5
43984323702	0	1	0.096421
44021303139	0	1	0.1
43978180940	0	1	0.5
44014156952	0	1	0.04506280000000001
44016076497	0	1	0.1
43993688738	0	1	0.5
44007549013	0	1	0.31509499999999996
43985443547	0	1	0.000539729
44019222218	0	1	0.0027249
43997555204	0	1	0.1
43991430161	0	1	0.291997
44009786846	0	1	0.1
44014554319	0	1	0.1
44011776527	0	1	0.125883
44005633374	0	1	0.5
44018567043	0	1	0.1
43978907845	0	1	0.293453
44008498635	0	1	0.0403241
43988054352	0	1	0.5
44011270158	0	1	0.5
44023788528	0	1	0.1
43996634478	0	1	0.283409
43979587971	0	1	0.5
43992809050	0	1	4.7290600000000004e-05
44017708163	0	1	0.1
43992112029	0	1	0.5
43987820500	0	1	0.5
44019192776	0	1	0.283409
44012450161	0	1	0.5
44024552866	0	1	0.1
43993323946	0	1	0.5
43978285951	0	1	0.5
43995387024	0	1	0.1
44006096726	0	1	0.5
43984030016	0	1	0.0672828
43994868350	0	1	0.5
43995222615	0	1	0.1
44028252877	0	1	0.1
44009408628	0	1	0.1
43997095232	0	1	0.0857362
43990155001	0	1	0.5
43978304941	0	1	0.1
43981920658	0	1	0.5
44018056168	0	1	0.5
43993898263	0	1	0.5
44010169580	0	1	0.1
43986565319	0	1	0.5
43991875721	0	1	0.1
44026372588	0	1	0.5
44019963741	0	1	0.5
44012200637	0	1	0.0356526
44019321929	0	1	0.1
44008124785	0	1	0.5
44014693117	1	1	0.1
43978432009	0	1	0.1
43985464451	0	1	0.12047100000000001
44025507697	0	1	0.1
44012706569	0	1	0.5
44014852183	0	1	0.62847
43986782678	0	1	0.5
44019247872	0	1	0.00912953
44004592580	0	1	0.1
44004708843	0	1	0.1
44006502594	0	1	0.5
43985732269	0	1	0.0201453
43983965568	1	1	0.38693299999999997
44000239654	1	1	0.1
44014489985	0	1	0.5
44002215035	0	1	0.5
44025657296	1	1	0.5
44014652184	0	1	0.1
43997868348	0	1	0.09432739999999999
43976349972	1	1	0.5
44026655370	0	1	0.202031
44027700187	0	1	0.309215
44027864745	0	1	0.5
44012410439	0	1	0.1
44019666599	0	1	0.5
44016086800	0	1	0.0450371
43999346496	0	1	0.5
44025391685	0	1	0.5
44014078168	0	1	0.334383
44017324686	0	1	0.16120299999999999
43980341750	0	1	0.1
43978565276	0	1	0.1
44017496002	0	1	0.00973009
43975820144	0	1	0.5
44015795449	0	1	0.5
44024125295	0	1	0.5
43999095527	0	1	0.1
43997049624	0	1	0.5
43984003252	0	1	0.1
44020691335	0	1	0.0655272
44023191904	0	1	0.5
43991013864	0	1	0.5
44017290979	1	1	0.1
43979432297	0	1	0.5
44021735016	0	1	0.31056300000000003
44000704420	0	1	0.5
43995914045	0	1	0.5
43994107428	0	1	0.5
44000435969	0	1	0.1
44002397105	0	1	0.5
43997013647	0	1	0.5
43978732053	0	1	0.5
43975872002	0	1	0.5
43998330391	0	1	0.1
43981447415	0	1	0.1
44013369859	0	1	0.5
44017850721	0	1	0.0797197
43989452077	0	1	0.1
44020616633	0	1	0.5
43981777643	0	1	0.1
43977048433	0	1	0.5
43999798639	0	1	0.1
44001393183	0	1	0.08492910000000001
44008763683	0	1	0.126357
43978213221	0	1	0.5
43988866032	0	1	0.5
43984070566	0	1	0.00226046
44019509677	1	1	0.5
43982030249	0	1	0.5
43976744662	0	1	0.5
44019523519	1	1	0.1
44006517524	0	1	0.1
43982342244	0	1	0.46092700000000003
43990437247	0	1	0.1
44011849684	0	1	0.280541
44017628723	0	1	0.44789399999999996
43982802037	0	1	0.5
44000776057	0	1	0.5
43988021430	0	1	0.1
43991284139	0	1	0.10067899999999999
44009059582	0	1	0.5
44011253808	0	1	0.145656
43980671953	0	1	0.1
43978792896	0	1	0.085746
44003606208	0	1	0.5
44021185658	0	1	0.1
44020566804	0	1	0.5
43989418303	0	1	0.5
44008901221	0	1	0.0828665
43989251529	0	1	0.1
43988489674	0	1	0.169422
43992655642	0	1	0.5
43991945902	0	1	0.5
44012027912	0	1	0.5
43992988166	0	1	0.180784
43982117051	0	1	0.23158499999999999
43984751095	0	1	0.24038800000000002
43976990340	0	1	0.132823
44012828512	0	1	0.5
44005667642	0	1	0.1
44003246566	0	1	0.5
43979031048	0	1	0.1
44025042246	0	1	0.5
44016721317	0	1	0.5
44020122268	0	1	0.1
44002511229	0	1	0.5
44013049429	0	1	0.1
44017666521	0	1	0.5
43983420170	0	1	0.1
43984224944	0	1	0.0218426
44009098841	0	1	0.00544019
43975850723	0	1	0.130026
44012888544	0	1	0.0235682
44028077871	0	1	0.022684299999999998
44011978636	0	1	0.09493099999999999
44027685936	0	1	0.1
44024174253	0	1	0.5
44026445874	0	1	0.1
44016068390	0	1	0.1
43990651241	0	1	0.170835
43996730412	0	1	0.107405
43975585478	0	1	0.5
43986437657	0	1	0.5
44013029083	0	1	0.214835
43980076711	0	1	0.1
43978638094	0	1	0.5
44025483984	0	1	0.1
44001611713	0	1	0.07351
43992352429	1	1	0.1
43991397324	0	1	0.5
44005834376	0	1	0.5
43979189374	0	1	0.1
44027009543	0	1	0.22511799999999998
44011650694	0	1	0.21498899999999999
44019506850	0	1	0.5
43991965517	0	1	0.5
44019563066	0	1	0.5
44020627450	0	1	0.1
43997472607	0	1	0.1
44020783904	0	1	0.5
43999153222	0	1	0.5
44018946146	0	1	0.0584749
44019105011	0	1	0.1
43985666153	1	1	0.0614374
44023281871	0	1	0.157848
43987980836	0	1	0.122591
44023171567	0	1	0.5
43982517088	0	1	0.1
44018473676	0	1	0.5
43981773950	0	1	0.5
43989614334	0	1	0.235725
43991077295	0	1	0.0401585
43995228943	0	1	0.1
44016886601	0	1	0.385469
44021212856	0	1	0.5
43983133421	0	1	0.5
43987131601	0	1	0.1
44021258059	0	1	0.0865993
43988611267	0	1	0.5
44022962731	0	1	0.1
43989385803	0	1	0.117404
44003660056	0	1	0.5
44017948383	0	1	0.193359
43997609773	0	1	0.5
44021626567	0	1	0.5
44015539125	0	1	0.1
44008641380	0	1	0.283409
44019055116	0	1	0.1
43992523560	0	1	0.5
43991900790	0	1	0.5
44013229517	0	1	0.033564
43994848018	0	1	0.5
44007147228	0	1	0.0818968
44012194326	0	1	0.5
44017558099	0	1	0.1
43998001925	0	1	0.1
44005412574	0	1	0.5
43995072572	0	1	0.5
43989183993	0	1	0.5
44023825674	0	1	0.17664000000000002
43975429837	0	1	0.5
43992231996	0	1	0.1
43986552183	0	1	0.028582999999999997
44027561582	0	1	0.1
43976702630	0	1	0.1
44011986884	0	1	0.0047228
44017298001	0	1	0.201829
43987952340	0	1	0.27957600000000005
43976807635	0	1	0.5
44003477213	0	1	0.16659200000000002
43985507253	0	1	0.5
43989793711	0	1	0.013543600000000001
43996533166	0	1	0.5
43981580570	0	1	0.0163723
43986859502	0	1	0.1
44014693541	0	1	0.176873
44018062955	0	1	0.1
44025743081	0	1	0.21522399999999997
43976588094	0	1	0.5
44009069149	0	1	0.06304159999999999
43981894707	0	1	0.5
44007599038	0	1	0.273121
44006584925	0	1	0.0499929
43995043741	0	1	0.1
43976765407	0	1	0.223755
43992222845	0	1	0.0114657
43979096952	0	1	0.296192
44019534016	0	1	0.09166360000000001
43995385687	0	1	0.16234300000000002
44010930780	0	1	0.5
44002363386	1	1	0.12396099999999999
44026041540	0	1	0.1
44011760846	0	1	0.0317921
44006669506	0	1	0.5
43983495145	0	1	0.1
43993739579	0	1	0.1
43995602430	0	1	0.5
43987762036	0	1	0.1
43984537830	0	1	0.5
43980044945	0	1	0.0930758
43997894456	0	1	0.1
43976978674	0	1	0.0924513
43989872811	0	1	0.5
44022738142	0	1	0.1
44023817919	0	1	0.5
44022706367	0	1	0.5
43985375461	0	1	0.5
43988539201	0	1	0.5
44012536712	0	1	0.5
44005432612	1	1	0.090736
43994953619	0	1	0.1
43998312060	0	1	0.5
44024836490	0	1	0.5
44014765894	0	1	0.1
43989263422	0	1	0.212957
44011473646	0	1	0.5
43997063116	1	1	0.1
43999343682	0	1	0.0863799
43994913642	0	1	0.1
44005559048	0	1	0.07456130000000001
43989944990	1	1	0.1
43977971222	0	1	0.5
43996991080	0	1	0.5
43982396749	0	1	0.5
43978338900	0	1	0.20697100000000002
44025532479	0	1	0.22992600000000002
43995267459	0	1	0.5
44014951790	0	1	0.168472
43989521093	0	1	0.1
43981750155	0	1	0.5
43991666643	0	1	0.5
44024233728	0	1	0.5
