instance	true	assigned	probability
44403320721	0	1	0.1
44389094002	0	1	0.1
44411416823	0	1	0.1
44413425268	0	1	0.1
44391014605	0	1	0.1
44399121301	0	1	0.1
44371481806	0	1	0.1
44400448062	0	1	0.1
44393373867	0	1	0.1
44398654177	0	1	0.5
44372118668	0	1	0.1
44395758546	0	1	0.1
44377607626	0	1	0.1
44386713588	0	1	0.1
44407439246	0	1	0.5
44390156849	0	1	0.1
44403873303	0	1	0.1
44380362468	0	1	0.1
44382900934	0	1	0.1
44382976375	0	1	0.1
44400649512	0	1	0.1
44385284419	0	1	0.1
44405546389	0	1	0.1
44387707205	0	1	0.1
44392139007	0	1	0.1
44377689562	0	1	0.1
44389099135	0	1	0.1
44388141284	0	1	0.1
44400632086	0	1	0.1
44405046663	0	1	0.1
44381072270	0	1	0.1
44406848018	0	1	0.1
44389809394	0	1	0.5
44400999999	0	1	0.1
44415514564	0	1	0.1
44390509913	0	1	0.1
44393788486	0	1	0.5
44399364912	0	1	0.1
44386539952	0	1	0.1
44398943478	0	1	0.1
44383090582	0	1	0.5
44407026144	0	1	0.1
44390682036	0	1	0.5
44410211821	0	1	0.1
44390100013	0	1	0.5
44408711459	0	1	0.5
44415095064	0	1	0.1
44397732716	0	1	0.1
44397023746	0	1	0.1
44394300025	0	1	0.1
44412140670	0	1	0.1
44394412193	0	1	0.1
44408458314	0	1	0.5
44382053261	0	1	0.1
44404779318	0	1	0.1
44400068340	0	1	0.5
44396218128	0	1	0.5
44404851625	0	1	0.5
44390742344	0	1	0.5
44393055574	0	1	0.5
44374985444	0	1	0.1
44319907128	0	1	0.1
44331631967	0	1	0.1
44356463867	0	1	0.1
44331108799	0	1	0.1
44332565764	0	1	0.1
44323779549	0	1	0.1
44318954012	0	1	0.1
44361122812	0	1	0.1
44367904592	0	1	0.1
44353138673	0	1	0.1
44348495338	0	1	0.1
44347857696	0	1	0.1
44364941056	0	1	0.1
44362484790	0	1	0.1
44324437037	0	1	0.1
44343605459	0	1	0.5
44364436273	0	1	0.1
44325278390	0	1	0.1
44319894826	0	1	0.1
44325580410	0	1	0.1
44330956613	0	1	0.5
44320739464	0	1	0.1
44347818801	0	1	0.5
44368915212	0	1	0.5
44368663435	0	1	0.1
44329825813	0	1	0.1
44347901590	0	1	0.1
44358523414	0	1	0.5
44326257927	0	1	0.1
44339964849	0	1	0.1
44328345485	0	1	0.1
44368392523	0	1	0.1
44350851237	0	1	0.1
44358962845	0	1	0.1
44363070514	0	1	0.1
44361720548	0	1	0.1
44356375709	0	1	0.1
44331337517	0	1	0.1
44343500990	0	1	0.5
44343994636	0	1	0.1
44351553342	0	1	0.1
44318853162	0	1	0.1
44332969776	0	1	0.1
44354971585	0	1	0.5
44360446951	0	1	0.5
44349049889	0	1	0.1
44355101969	0	1	0.5
44351634570	0	1	0.1
44327734375	0	1	0.1
44326820197	0	1	0.1
44330953699	0	1	0.1
44366946834	0	1	0.1
44329687259	0	1	0.5
44363111942	0	1	0.1
44359638499	0	1	0.1
44354646042	0	1	0.1
44364625617	0	1	0.5
44358884132	0	1	0.1
44330380604	0	1	0.1
44360523797	0	1	0.1
44323776098	0	1	0.1
44344999452	0	1	0.5
44366617855	0	1	0.1
44361879611	0	1	0.1
44333414987	0	1	0.1
44368150582	0	1	0.1
44326114740	0	1	0.1
44340991244	0	1	0.1
44328134165	0	1	0.1
44350661799	0	1	0.1
44368969349	0	1	0.1
44366190081	0	1	0.1
44355392510	0	1	0.1
44366303191	0	1	0.1
44354855058	0	1	0.1
44325835035	0	1	0.5
44332094941	0	1	0.1
44349187844	0	1	0.5
44341711223	0	1	0.5
44347796180	0	1	0.1
44348639504	0	1	0.5
44356868176	0	1	0.1
44366570343	0	1	0.1
44339477735	0	1	0.1
44368618322	0	1	0.5
44337892658	0	1	0.5
44363355205	0	1	0.1
44351485141	0	1	0.1
44349134488	0	1	0.1
44339885680	0	1	0.1
44335933713	0	1	0.1
44358821526	0	1	0.1
44328179507	0	1	0.1
44369701189	0	1	0.5
44368889139	0	1	0.1
44340365020	0	1	0.1
44326209889	0	1	0.1
44332951319	0	1	0.5
44348140525	0	1	0.5
44360419766	0	1	0.5
44341826275	0	1	0.1
44342137855	0	1	0.1
44348986542	0	1	0.1
44344329027	0	1	0.1
44332911519	0	1	0.1
44338444466	0	1	0.1
44345360696	0	1	0.1
44342011845	0	1	0.5
44362453505	0	1	0.1
44353359250	0	1	0.1
44334633543	0	1	0.1
44319021250	0	1	0.1
44328716424	0	1	0.1
44356402679	0	1	0.5
44348557444	0	1	0.1
44340389501	0	1	0.1
44324905585	0	1	0.5
44324885057	0	1	0.1
44362304602	0	1	0.1
44329553947	0	1	0.1
44359272443	0	1	0.1
44357803629	0	1	0.1
44364143597	0	1	0.5
44330172991	0	1	0.1
44359402082	0	1	0.1
44366289285	0	1	0.1
44362515790	0	1	0.1
44362333911	0	1	0.1
44347625178	0	1	0.1
44341081546	0	1	0.1
44358160321	0	1	0.1
44345497297	0	1	0.1
44360818855	0	1	0.1
44326622562	0	1	0.1
44339428306	0	1	0.1
44360528874	0	1	0.5
44341708821	0	1	0.1
44366696818	0	1	0.1
44330264247	0	1	0.1
44368831071	0	1	0.1
44357297356	0	1	0.1
44353371610	0	1	0.1
44360239462	0	1	0.1
44365923866	0	1	0.1
44350970844	0	1	0.1
44339559253	0	1	0.1
44357966921	0	1	0.1
44354408698	0	1	0.5
44342016834	0	1	0.1
44347088984	0	1	0.1
44336287776	0	1	0.5
44364888308	0	1	0.1
44334867602	0	1	0.1
44319139280	0	1	0.1
44348982072	0	1	0.1
44350436236	0	1	0.1
44331230245	0	1	0.5
44331859771	0	1	0.5
44360150501	0	1	0.1
44336411972	0	1	0.1
44318949245	0	1	0.1
44353824956	0	1	0.1
44365438592	0	1	0.1
44350014696	0	1	0.1
44356241777	0	1	0.1
44367284930	0	1	0.1
44324019669	0	1	0.1
44332135969	0	1	0.1
44324332543	0	1	0.1
44322550975	0	1	0.1
44338594754	0	1	0.1
44355710732	0	1	0.1
44341801921	0	1	0.1
44365599718	0	1	0.1
44362218229	0	1	0.1
44339572699	0	1	0.1
44352267576	0	1	0.1
44336608433	0	1	0.1
44349120826	0	1	0.1
44356523604	0	1	0.1
44353698461	0	1	0.5
44359759116	0	1	0.1
44352292683	0	1	0.1
44352742475	0	1	0.1
44326246451	0	1	0.1
44332586426	0	1	0.1
44333382219	0	1	0.1
44353293501	0	1	0.5
44367310190	0	1	0.1
44338536452	0	1	0.5
44351074424	0	1	0.1
44330871703	0	1	0.1
44347401084	0	1	0.1
44365722197	0	1	0.1
44368805318	0	1	0.1
44352307268	0	1	0.1
44355987294	0	1	0.1
44321787935	0	1	0.1
44349035124	0	1	0.1
44350932680	0	1	0.0175269
44338292464	0	1	0.1
44330014646	0	1	0.1
44359341147	0	1	0.1
44346086497	0	1	0.1
44328176531	0	1	0.1
44325660284	0	1	0.1
44330684090	0	1	0.1
44344804036	0	1	0.1
44358514489	0	1	0.1
44339901327	0	1	0.1
44363742155	0	1	0.1
44319693760	0	1	0.1
44354200027	0	1	0.1
44347665380	0	1	0.1
44368998460	0	1	0.1
44325411727	0	1	0.1
44323213288	0	1	0.1
44327503014	0	1	0.1
44362678350	0	1	0.1
44349012384	0	1	0.1
44322143026	0	1	0.1
44331945303	0	1	0.1
44353698094	0	1	0.5
44330961126	0	1	0.1
44324064967	0	1	0.101787
44325072234	0	1	0.1
44364248764	0	1	0.1
44335631977	0	1	0.1
44321750458	0	1	0.1
44331570457	0	1	0.1
44330421985	0	1	0.5
44342529923	0	1	0.5
44348382795	0	1	0.5
44327911418	0	1	0.0240456
44345088465	0	1	0.099451
44353509109	0	1	0.0130764
44369189736	0	1	0.048588
44326371174	0	1	0.180897
44361568551	0	1	0.05834009999999999
44325768497	0	1	0.5
44358856337	0	1	0.5
44332989571	0	1	0.5
44356451602	0	1	0.035927600000000004
44355770485	0	1	0.21359299999999998
44346432662	0	1	0.0158924
44362481156	0	1	0.5
44346858577	0	1	0.5
44336404870	0	1	0.0794437
44327224128	0	1	0.0188555
44321845712	0	1	0.00109366
44355959681	0	1	0.5
44337794395	0	1	0.0670985
44336923045	0	1	0.10137
44328204071	0	1	0.0640811
44328008744	0	1	0.025355700000000002
44346175530	0	1	0.1
44341268495	0	1	0.1
44368615286	0	1	0.1
44358170486	0	1	0.1
44333488112	0	1	0.1
44362784561	0	1	0.1
44319400970	0	1	0.1
44336671930	0	1	0.1
44351609070	0	1	0.1
44322165822	0	1	0.304798
44341600146	0	1	0.0612266
44369404485	0	1	0.5
44357038481	0	1	0.032509699999999996
44355496553	0	1	0.09939830000000001
44338191256	0	1	0.00963966
44349809902	0	1	0.00496127
44333042523	0	1	0.5
44340414458	0	1	0.5
44319720061	0	1	0.0394205
44329186096	0	1	0.0781218
44347014609	0	1	0.075791
44348955261	0	1	0.124588
44356850566	0	1	0.00234153
44335840101	0	1	0.0826087
44322389730	0	1	0.0149232
44329147608	0	1	0.5
44347262127	0	1	0.5
44351764976	0	1	0.134984
44348965953	0	1	0.0443163
44362145866	0	1	0.00017030799999999998
44336235770	0	1	0.5
44367336220	0	1	0.5
44337326227	0	1	0.00149588
44338422143	0	1	0.5
44333362815	0	1	0.0509586
44349084065	0	1	0.5
44337030300	0	1	0.00768408
44361906949	0	1	0.0358156
44345581567	0	1	0.00017837700000000002
44325864021	0	1	0.00269023
44369295088	0	1	0.00873967
44345102776	0	1	0.1
44363990193	0	1	0.0095037
44331443445	0	1	0.020780200000000002
44354677308	0	1	0.08856889999999999
44339864109	0	1	0.172402
44367477270	0	1	0.119004
44354695099	0	1	0.0139845
44340263860	0	1	0.0863822
44347624255	0	1	0.21875799999999998
44351724471	0	1	0.0267177
44330512991	0	1	9.581210000000001e-06
44364003907	0	1	0.08175299999999999
44334375535	0	1	0.0726951
44346186501	0	1	0.5566949999999999
44357480111	0	1	0.00507613
44337876408	0	1	0.00899172
44361413509	0	1	0.152561
44346088401	0	1	0.5
44351605951	0	1	0.078082
44348849476	0	1	0.117842
44346668235	0	1	0.045039300000000004
44333624670	0	1	0.5
44323383677	0	1	0.5
44324823532	0	1	0.5
44345911058	0	1	0.010706100000000001
44354486569	0	1	0.0285962
44351450524	0	1	0.5
44330867756	0	1	0.0573894
44363559537	0	1	0.27863699999999997
44350652232	0	1	0.0766699
44321496712	0	1	0.5
44359700126	0	1	0.0422254
44351207279	0	1	0.010040100000000001
44346122036	0	1	0.5
44336796291	0	1	0.0853903
44356001847	0	1	0.5
44351278013	0	1	0.249678
44364325118	0	1	0.0646818
44357154895	0	1	0.5
44320003983	0	1	0.5
44368373126	0	1	0.220307
44335122846	0	1	0.00933044
44330818234	0	1	0.5
44366951605	0	1	0.5
44338476361	0	1	0.062047500000000005
44351235197	0	1	0.5
44358694403	0	1	0.5
44368668290	0	1	0.00197038
44356219776	0	1	0.5
44361653463	0	1	0.0197662
44339704268	0	1	0.178834
44351550624	0	1	0.5
44331104032	0	1	0.00562698
44328527178	0	1	0.5
44330446866	0	1	0.0875508
44367453849	0	1	0.06779860000000001
44345412114	0	1	0.0189322
44327981010	0	1	0.5
44351132985	0	1	0.028918799999999998
44355847601	0	1	0.089612
44364919373	0	1	0.11675
44336925025	0	1	0.28794899999999995
44342777346	0	1	0.111054
44362489954	0	1	0.5
44346608799	0	1	0.0014087
44342281653	0	1	0.00582675
44358724755	0	1	0.0483719
44366468221	0	1	0.5
44340894307	0	1	0.5
44335404929	0	1	0.00656874
44352614604	0	1	0.199187
44320372959	0	1	0.00223277
44335742735	0	1	0.0101131
44326099215	0	1	0.5
44323024874	0	1	0.021795
44364074013	0	1	0.0380226
44336189054	0	1	0.240744
44347378178	0	1	0.5
44333689489	0	1	0.019112900000000002
44338062076	0	1	0.060880399999999994
44343466818	0	1	0.00881155
44321730228	0	1	0.5
44357412115	0	1	0.21138099999999999
44322043933	0	1	0.105745
44345553522	0	1	0.00547093
44356411265	0	1	0.00768124
44360265202	0	1	0.144022
44364050828	0	1	3.13032e-05
44348348607	0	1	0.0453397
44364073379	0	1	0.26118
44353987373	0	1	0.0886601
44352267784	0	1	0.1
44360280425	0	1	0.1
44331428000	0	1	0.1
44341023757	0	1	0.1
44353713938	0	1	0.1
44331932595	0	1	0.5
44342300030	0	1	0.5
44343192478	0	1	0.1
44362607964	0	1	0.1
44366654464	0	1	0.1
44357588560	0	1	0.1
44330206566	0	1	0.1
44344025019	0	1	0.5
44358328410	0	1	0.1
44325813102	0	1	0.1
44335384862	0	1	0.1
44353956754	0	1	0.1
44326345654	0	1	0.5
44365935297	0	1	0.1
44352657067	0	1	0.1
44347835458	0	1	0.1
44330311730	0	1	0.1
44337704517	0	1	0.1
44369072905	0	1	0.1
44344602718	0	1	0.5
44330656616	0	1	0.1
44349449009	0	1	0.1
44352698324	0	1	0.1
44357904440	0	1	0.1
44333715474	0	1	0.1
44342430286	0	1	0.1
44335009072	0	1	0.1
44329563784	0	1	0.1
44365939493	0	1	0.1
44360283427	0	1	0.1
44340565448	0	1	0.1
44367739645	0	1	0.1
44357062270	0	1	0.5
44366675797	0	1	0.1
44340315217	0	1	0.1
44349958082	0	1	0.5
44340019394	0	1	0.1
44334757315	0	1	0.1
44349533436	0	1	0.5
44359939785	0	1	0.1
44323653648	0	1	0.1
44338059527	0	1	0.1
44336667840	0	1	0.1
44357906118	0	1	0.1
44347327707	0	1	0.1
44326646104	0	1	0.1
44331039729	0	1	0.1
44324132159	0	1	0.1
44338841976	0	1	0.1
44364765976	0	1	0.1
44348759576	0	1	0.1
44346967087	0	1	0.1
44364406000	0	1	0.1
44330850541	0	1	0.1
44357981852	0	1	0.1
44362831399	0	1	0.1
44333418464	0	1	0.1
44337328106	0	1	0.1
44364526647	0	1	0.5
44319291048	0	1	0.5
44337880001	0	1	0.1
44348223885	0	1	0.1
44367119528	0	1	0.1
44368307622	0	1	0.1
44331468743	0	1	0.1
44337168469	0	1	0.1
44367269273	0	1	0.5
44351435467	0	1	0.179928
44330254748	0	1	0.1
44345651892	0	1	0.0582618
44334772088	0	1	0.016695599999999998
44344154992	0	1	0.181873
44364123777	0	1	0.5
44337830428	0	1	0.5
44356553696	0	1	0.1
44338991327	0	1	0.1
44339693584	0	1	0.11651800000000001
44332674710	0	1	0.1
44326279928	0	1	0.0848716
44364508512	0	1	0.0302211
44333908198	0	1	0.0426767
44334377308	0	1	0.00525567
44358579078	0	1	0.15920399999999998
44341450508	0	1	0.367681
44359724325	0	1	0.169027
44361077426	0	1	0.00809124
44350623125	0	1	0.5
44351936144	0	1	0.00834375
44328559732	0	1	0.1
44365625518	0	1	0.0200666
44346860954	0	1	0.5
44354994965	0	1	0.192181
44357759479	0	1	0.1
44331197363	0	1	0.1
44367563533	0	1	0.1
44352327318	0	1	0.1
44366695069	0	1	0.1
44330603117	0	1	0.5
44327644216	0	1	0.1
44322626764	0	1	0.1
44359034384	0	1	0.0319454
44348949625	0	1	0.1
44330732768	0	1	0.1
44338343690	0	1	0.5
44332043779	0	1	0.00998785
44352074600	0	1	0.0349295
44366255207	0	1	0.031771
44337712132	0	1	0.049165600000000004
44324529644	0	1	0.5
44360707532	0	1	0.0545345
44323229723	0	1	0.0130407
44324267116	0	1	0.227433
44332668306	0	1	0.104555
44324770949	0	1	0.00382556
44354169825	0	1	0.0119087
44343692479	0	1	0.5
44357487432	0	1	0.1
44338176191	0	1	0.06728880000000001
44362746621	0	1	0.1
44327848055	0	1	0.1
44345193809	0	1	0.014575999999999999
44345917860	0	1	0.1
44355965126	0	1	0.138572
44361926119	0	1	0.1
44361162234	0	1	0.1
44350181740	0	1	0.06561789999999999
44356039493	0	1	0.1
44337460200	0	1	0.1
44342208053	0	1	0.077484
44323889734	0	1	0.1
44324108453	0	1	0.1
44348715485	0	1	0.5
44365406951	0	1	0.1
44351012125	0	1	0.1
44331406610	0	1	0.0855592
44360055166	0	1	0.1
44319315737	0	1	0.5
44344266112	0	1	0.1
44358264355	0	1	0.1
44318918062	0	1	0.5
44344706233	0	1	0.1
44333573407	0	1	0.5
44364682581	0	1	0.1
44324640012	0	1	0.1
44329968171	0	1	0.1
44342095372	0	1	0.1
44353671669	0	1	0.5
44324647685	0	1	0.5
44336037047	0	1	0.1
44364947648	0	1	0.1
44329181392	0	1	0.1
44344413182	0	1	0.07509339999999999
44322053270	0	1	0.1
44326502724	0	1	0.1
44333131110	0	1	0.1
44335286987	0	1	0.1
44357135911	0	1	0.1
44364439575	0	1	0.051589800000000005
44325910736	0	1	0.291127
44320950797	0	1	0.5
44321220911	0	1	0.0796728
44319575554	0	1	0.1
44364245227	0	1	0.142477
44363114133	0	1	0.5
44338336387	0	1	0.0337135
44335444192	0	1	0.0046444
44361524092	0	1	0.115256
44337849594	0	1	0.0117486
44335826022	0	1	0.052190499999999994
44355377713	0	1	0.0538837
44363340949	0	1	0.237037
44343655085	0	1	0.5
44336403049	0	1	0.08483020000000001
44318943329	0	1	0.00559078
44339612021	0	1	0.1
44321737385	0	1	0.0166513
44318978936	0	1	0.1
44339513196	0	1	0.1
44326646609	0	1	0.1
44356626220	0	1	0.5
44345200696	0	1	0.1
44352504950	0	1	0.1
44347098701	0	1	0.1
44326331262	0	1	0.1
44346485782	0	1	0.5
44354630019	0	1	0.1
44346581884	0	1	0.138794
44331478169	0	1	0.317296
44347299567	0	1	0.329096
44320228310	0	1	0.0593202
44328889042	0	1	0.0148934
44333072581	0	1	0.5
44321224573	0	1	0.5
44359181937	0	1	0.010507899999999999
44358364383	0	1	0.12924000000000002
44357181040	0	1	0.5
44342899930	0	1	0.046562599999999996
44361085713	0	1	0.01124
44368884746	0	1	0.153446
44334546597	0	1	0.293752
44361397257	0	1	0.017171000000000002
44342622444	0	1	0.1
44359350934	0	1	0.074589
44346637922	0	1	0.5
44348353428	0	1	0.5
44325831433	0	1	0.0963808
44324960472	0	1	0.0119775
44352338056	0	1	0.0196726
44334105286	0	1	0.302059
44359226955	0	1	0.5
44325138079	0	1	0.5
44355545356	0	1	0.1
44362710990	0	1	0.1
44361309388	0	1	0.1
44347497538	0	1	0.2518
44361411075	0	1	0.1
44350557130	0	1	0.1
44351885954	0	1	0.5
44322944353	0	1	0.1
44322053880	0	1	0.1
44357307802	0	1	0.5
44332926503	0	1	0.1
44329239348	0	1	0.1
44355740518	0	1	0.5
44334880729	0	1	0.0762092
44339496087	0	1	0.00517259
44356968752	0	1	0.09819939999999999
44322410139	0	1	0.1
44344050854	0	1	0.1
44347811049	0	1	0.025815499999999998
44355353569	0	1	0.1
44328946667	0	1	0.00540858
44344801827	0	1	0.1
44348692473	0	1	0.1
44326328031	0	1	0.000697444
44353414286	0	1	0.09302289999999999
44346607192	0	1	0.0352128
44334783067	0	1	0.5
44363460649	0	1	0.5
44364161329	0	1	0.5
44356960559	0	1	0.1
44339989183	0	1	0.1
44332777467	0	1	0.1
44363438937	0	1	0.1
44369627436	0	1	0.020799400000000003
44350346393	0	1	0.1
44365744440	0	1	0.1
44323155971	0	1	0.1
44321880537	0	1	0.1
44355949729	0	1	0.5
44326940677	0	1	0.1
44324546549	0	1	0.1
44328664620	0	1	0.1
44346726445	0	1	0.1
44338158248	0	1	0.1
44338380469	0	1	0.1
44362301923	0	1	0.1
44351647070	0	1	0.1
44353439792	0	1	7.27837e-07
44343429855	0	1	0.06000790000000001
44329842422	0	1	0.1
44368646844	0	1	0.0406803
44356245695	0	1	0.00199083
44368055244	0	1	0.5
44367526982	0	1	0.043625300000000006
44341003284	0	1	0.08602
44320204988	0	1	0.00779682
44332471961	0	1	0.203204
44333254768	0	1	0.031654400000000006
44355981247	0	1	0.0476537
44334100793	0	1	0.0833431
44353316884	0	1	0.138218
44342206441	0	1	0.206244
44367068787	0	1	0.5
44367908296	0	1	0.0188575
44333839657	0	1	0.017903799999999997
44335584125	0	1	0.07600599999999999
44366976861	0	1	0.0415761
44350232360	0	1	0.5
44343405742	0	1	0.016808700000000003
44358999033	0	1	0.037898900000000006
44358651138	0	1	0.112945
44353090507	0	1	0.0123566
44345714931	0	1	0.5
44357886621	0	1	0.0995847
44331483057	0	1	0.0015161
44318767916	0	1	0.036192
44359252010	0	1	0.1
44329876082	0	1	0.0466667
44338626294	0	1	0.0331918
44332358263	0	1	0.22417600000000001
44339944265	0	1	0.5
44344754156	0	1	0.1
44351403111	0	1	0.5
44340014980	0	1	0.1
44352119422	0	1	0.000998206
44354472831	0	1	0.00234231
44349466667	0	1	0.320598
44351272770	0	1	0.0675822
44319592213	0	1	0.051944500000000005
44333357867	0	1	0.1
44340365269	0	1	0.1
44360419155	0	1	0.5
44339813643	0	1	0.0219817
44329770421	0	1	0.1
44368548272	0	1	2.6473400000000003e-05
44354493390	0	1	0.016281999999999998
44339902538	0	1	0.054624599999999995
44367061993	0	1	0.00218833
44364195417	0	1	0.00547098
44318806056	0	1	0.00325786
44325227660	0	1	0.000292644
44338415687	0	1	0.00740096
44341576593	0	1	0.5
44326228685	0	1	0.00689452
44330789798	0	1	0.037154599999999996
44324684586	0	1	0.0630394
44365272993	0	1	0.0243395
44345213992	0	1	0.0730087
44351226656	0	1	0.5
44324693423	0	1	0.5
44351043498	0	1	0.000582693
44324106710	0	1	0.1
44318812341	0	1	0.0153844
44362476908	0	1	0.1
44356250970	0	1	0.07152
44348025812	0	1	0.5
44321424776	0	1	0.315676
44323850442	0	1	0.0511601
44331795026	0	1	0.0480192
44356507648	0	1	0.10875399999999999
44361372863	0	1	0.00175513
44354862403	0	1	0.0421966
44340430246	0	1	0.5
44345356012	0	1	0.0132405
44348226430	0	1	0.05382050000000001
44369372364	0	1	0.195179
44368555039	0	1	0.5
44368610742	0	1	0.5
44323822524	0	1	0.010423
44362439417	0	1	0.0172763
44336766409	0	1	0.5
44328057009	0	1	0.1
44353442730	0	1	0.5
44341914361	0	1	0.1
44348597501	0	1	0.1
44363355528	0	1	0.1
44349230165	0	1	0.5
44363117637	0	1	0.0150232
44354456174	0	1	0.1
44351300670	0	1	0.1
44326136106	0	1	0.5
44350812483	0	1	0.5
44338266200	0	1	0.1
44347568751	0	1	0.0271911
44364176968	0	1	0.198666
44363969656	0	1	0.5
44354122648	0	1	0.0451964
44326313644	0	1	0.0252905
44332586621	0	1	0.0847572
44355364317	0	1	0.5
44327033221	0	1	0.075791
44368424653	0	1	0.112062
44334128236	0	1	0.11186700000000001
44321257377	0	1	1.00432e-06
44358318840	0	1	0.5
44365780900	0	1	0.5
44353327328	0	1	0.0591273
44334961271	0	1	3.55891e-05
44368359189	0	1	0.215821
44330649064	0	1	0.0418838
44361015065	0	1	0.0861938
44369602036	0	1	0.106226
44366793542	0	1	0.137819
44355631183	0	1	0.191591
44369573656	0	1	0.0469954
44353265054	0	1	0.5
44348020287	0	1	0.0967823
44347453543	0	1	0.1
44324871414	0	1	0.1
44326567409	0	1	0.1
44354134919	0	1	0.1
44360241777	0	1	0.5
44359192131	0	1	0.1
44360820134	0	1	0.5
44366706970	0	1	0.1
44360334542	0	1	0.1
44354739828	0	1	0.1
44363934635	0	1	0.5
44321776788	0	1	0.1
44336984613	0	1	0.1
44346041308	0	1	0.1
44350186818	0	1	0.1
44342762043	0	1	0.5
44325547256	0	1	0.1
44367144719	0	1	0.1
44336340861	0	1	0.1
44321576620	0	1	0.1
44342418329	0	1	0.1
44355749195	0	1	0.1
44321175216	0	1	0.1
44355463501	0	1	0.1
44338925893	0	1	0.5
44366253031	0	1	0.1
44339265079	0	1	0.1
44360630025	0	1	0.0661554
44349882109	0	1	0.1
44332791697	0	1	0.5
44343947463	0	1	0.1
44345081561	0	1	0.1
44357046367	0	1	0.1
44348552660	0	1	0.5
44345409616	0	1	0.5
44341768494	0	1	0.1
44363535228	0	1	0.1
44319272214	0	1	0.1
44328849934	0	1	0.1
44361126981	0	1	0.1
44321316658	0	1	0.1
44323935364	0	1	0.5
44357613387	0	1	0.1
44341513860	0	1	0.5
44342804084	0	1	0.1
44359955343	0	1	0.1
44362938711	0	1	0.1
44363487815	0	1	0.1
44348898952	0	1	0.1
44369226086	0	1	0.1
44320401366	0	1	0.1
44343150742	0	1	0.1
44325415851	0	1	0.1
44343280160	0	1	0.1
44369687831	0	1	0.1
44328869643	0	1	0.1
44337446900	0	1	0.1
44332443624	0	1	0.1
44343395902	0	1	0.1
44326817532	0	1	0.1
44368819975	0	1	0.5
44354802556	0	1	0.5
44333022671	0	1	0.0146047
44336022871	0	1	0.5
44328830922	0	1	0.0009288580000000001
44347220689	0	1	0.06897110000000001
44336683637	0	1	0.026162400000000002
44367527434	0	1	0.130968
44369840189	0	1	0.00178852
44369480387	0	1	0.5
44345984203	0	1	0.142442
44364916428	0	1	0.5
44341419220	0	1	0.0140784
44349514208	0	1	0.058776800000000004
44365067481	0	1	0.5
44332908678	0	1	0.5
44329626990	0	1	0.249072
44368590053	0	1	0.5
44318956893	0	1	0.0184111
44365390866	0	1	0.123031
44333958805	0	1	0.08834810000000001
44326923058	0	1	0.0007396939999999999
44323430826	0	1	0.0322814
44320366565	0	1	0.0836597
44326829977	0	1	0.1
44362154136	0	1	0.5
44342651135	0	1	0.1
44341757096	0	1	0.1
44358468482	0	1	0.1
44339610484	0	1	0.5
44354108067	0	1	0.1
44334205678	0	1	0.11639400000000001
44352245579	0	1	0.5
44341483724	0	1	0.1
44368402515	0	1	0.5
44322413580	0	1	0.5
44334162803	0	1	0.1
44324699951	0	1	0.1
44363299497	0	1	0.5
44331750836	0	1	0.1
44354884345	0	1	0.1
44340312456	0	1	0.0774633
44368789789	0	1	0.1
44336123153	0	1	0.1
44357537527	0	1	0.5
44349593642	0	1	0.5
44341197233	0	1	0.1
44359180634	0	1	0.1
44365092280	0	1	0.1
44347310065	0	1	0.1
44363383699	0	1	0.1
44368157685	0	1	0.1
44322369916	0	1	0.1
44339925916	0	1	0.1
44328416633	0	1	0.5
44353122820	0	1	0.5
44336166015	0	1	0.1
44348095640	0	1	0.1
44331742317	0	1	0.5
44334739128	0	1	0.1
44320422710	0	1	0.1
44348281269	0	1	0.5
44318958943	0	1	0.1
44322542656	0	1	0.1
44366103889	0	1	0.1
44363080999	0	1	0.1
44369504716	0	1	0.1
44352681677	0	1	0.1
44319412292	0	1	0.1
44355338302	0	1	0.1
44357332244	0	1	0.1
44339882254	0	1	0.1
44352792772	0	1	0.1
44368409946	0	1	0.0276961
44340642939	0	1	0.1
44336054298	0	1	0.5
44361157008	0	1	0.1
44330573059	0	1	0.5
44328555831	0	1	0.1
44334665211	0	1	0.1
44341859108	0	1	0.1
44344428057	0	1	0.1
44329118539	0	1	0.1
44354119341	0	1	0.1
44347552882	0	1	0.5
44319507374	0	1	0.1
44324270186	0	1	0.1
44364492346	0	1	0.1
44342470890	0	1	0.1
44368460329	0	1	0.1
44351915037	0	1	0.1
44358837350	0	1	0.1
44331739167	0	1	0.1
44327650080	0	1	0.1
44325045563	0	1	0.1
44352713174	0	1	0.1
44352596420	0	1	0.1
44334109261	0	1	0.1
44369224474	0	1	0.1
44325150376	0	1	0.1
44325069396	0	1	0.1
44354923385	0	1	0.1
44346725557	0	1	0.5
44353671965	0	1	0.1
44339251328	0	1	0.1
44333681076	0	1	0.1
44341312910	0	1	0.1
44362723269	0	1	0.1
44369331422	0	1	0.1
44321814061	0	1	0.1
44319855368	0	1	0.5
44358135281	0	1	0.1
44325619444	0	1	0.1
44320666989	0	1	0.1
44329783087	0	1	0.1
44353075325	0	1	0.1
44323943373	0	1	0.1
44347872175	0	1	0.1
44346946948	0	1	0.1
44335846021	0	1	0.1
44351233849	0	1	0.1
44318792959	0	1	0.1
44364285859	0	1	0.1
44364249570	0	1	0.1
44320319462	0	1	0.5
44335969337	0	1	0.5
44353663342	0	1	0.5
44360283771	0	1	0.5
44361715882	0	1	0.1
44334841605	0	1	0.1
